Label=Normal
network[son<-parent]=
557<-557: 0.1658291457286432
517<-557: 0.010050251256281407
557<-517: 0.010050251256281407
517<-517: 0.005025125628140704
212<-557: 0.02512562814070352
557<-212: 0.02512562814070352
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,22
212: 212,2
557: 557,1


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 517 557 557 557 557 557 557 557 557 557 557 557 557 557 557 517 517 557 557 557 557 557 557 212 557 557 212 557 212 557 557 557 212 557 557 212 212 557
