Label=Normal
network[son<-parent]=
131<-131: 0.08542713567839195
302<-131: 0.07035175879396985
131<-302: 0.07035175879396985
10<-131: 0.005025125628140704
302<-10: 0.005025125628140704
302<-302: 0.010050251256281407

nodeInfo=(Event,position embedding)
10: 10,30
131: 131,2
302: 302,1


Sequence Order: 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 302 131 10 302 131 302 131 302 302 131 302 131 302 131 302 131 302 131 302 131 302 131 302 131 302 131 302 302 131 302 131 302
