Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
212<-557: 0.010050251256281407
212<-212: 0.010050251256281407
158<-212: 0.005025125628140704
158<-158: 0.005025125628140704
557<-158: 0.005025125628140704
557<-212: 0.005025125628140704
523<-557: 0.005025125628140704
523<-523: 0.05025125628140704

nodeInfo=(Event,position embedding)
523: 523,1
212: 212,41
557: 557,12
158: 158,44


Sequence Order: 557 557 212 212 212 158 158 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 523 523 523 523 523 523 523 523 523 523 523
