Label=Normal
network[son<-parent]=
158<-158: 0.07537688442211055
517<-158: 0.005025125628140704
517<-517: 0.010050251256281407
158<-517: 0.01507537688442211
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
557<-570: 0.005025125628140704
158<-557: 0.04020100502512563
557<-158: 0.04522613065326633
557<-557: 0.02512562814070352
333<-158: 0.005025125628140704
517<-333: 0.005025125628140704
517<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,11
557: 557,1
333: 333,20
570: 570,37
158: 158,2


Sequence Order: 158 158 158 158 158 158 517 517 158 158 158 158 570 570 557 158 158 158 557 557 158 557 158 557 557 158 158 557 158 158 333 517 158 557 557 158 557 557 517 517 158 158 158 557 158 557 557 158 158 557
