Label=Normal
network[son<-parent]=
557<-557: 0.15577889447236182
212<-557: 0.005025125628140704
158<-212: 0.005025125628140704
158<-158: 0.06532663316582915
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,13
212: 212,26
557: 557,1
158: 158,10


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 158 158 158 158 158 158 158 158 158 158 158 158 570 158 158 158 557 557 557 557 557 557 557 557 557
