Label=Normal
network[son<-parent]=
557<-557: 0.10552763819095477
158<-557: 0.005025125628140704
517<-158: 0.005025125628140704
517<-517: 0.01507537688442211
158<-517: 0.005025125628140704
158<-158: 0.03015075376884422
557<-158: 0.010050251256281407
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
212<-557: 0.020100502512562814
557<-212: 0.01507537688442211
212<-212: 0.020100502512562814
158<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,21
212: 212,3
557: 557,1
158: 158,2


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 517 517 517 517 158 158 158 158 158 158 158 557 517 557 557 557 557 557 557 557 212 557 212 212 212 212 212 557 212 557 212 158 557
