Label=Normal
network[son<-parent]=
557<-557: 0.15577889447236182
212<-557: 0.010050251256281407
557<-212: 0.01507537688442211
517<-557: 0.005025125628140704
517<-517: 0.010050251256281407
333<-517: 0.005025125628140704
333<-333: 0.010050251256281407
517<-333: 0.010050251256281407
212<-517: 0.005025125628140704
333<-557: 0.005025125628140704
557<-517: 0.005025125628140704
384<-557: 0.005025125628140704
557<-384: 0.005025125628140704

nodeInfo=(Event,position embedding)
384: 384,7
517: 517,14
333: 333,15
557: 557,1
212: 212,24


Sequence Order: 557 557 212 557 557 557 517 517 333 333 333 517 517 212 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 333 517 557 557 557 557 557 557 384 557 557 557 557 557 557
