Label=Normal
network[son<-parent]=
557<-557: 0.05527638190954774
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
212<-557: 0.005025125628140704
144<-212: 0.005025125628140704
144<-144: 0.12060301507537688
523<-144: 0.005025125628140704
158<-523: 0.005025125628140704
144<-158: 0.010050251256281407
158<-144: 0.005025125628140704
158<-158: 0.02512562814070352

nodeInfo=(Event,position embedding)
523: 523,33
557: 557,37
144: 144,1
212: 212,36
158: 158,24


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 158 557 212 144 144 523 158 144 144 158 158 158 158 158 158 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144 144
