Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
212<-557: 0.010050251256281407
557<-212: 0.010050251256281407
144<-557: 0.005025125628140704
144<-144: 0.01507537688442211
158<-144: 0.010050251256281407
144<-158: 0.005025125628140704
158<-158: 0.02512562814070352
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,16
144: 144,10
212: 212,23
570: 570,2
158: 158,1


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 212 557 557 557 557 557 557 557 144 144 144 144 158 144 158 158 158 158 158 158 570 570 158
