Label=Normal
network[son<-parent]=
235<-235: 0.20603015075376885
352<-235: 0.005025125628140704
352<-352: 0.005025125628140704
235<-352: 0.005025125628140704
456<-235: 0.005025125628140704
354<-456: 0.010050251256281407
456<-354: 0.005025125628140704
235<-354: 0.005025125628140704

nodeInfo=(Event,position embedding)
352: 352,19
354: 354,7
235: 235,1
456: 456,8


Sequence Order: 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 235 352 352 235 235 235 235 235 235 235 235 456 354 456 354 235 235 235 235 235 235
