Label=Normal
network[son<-parent]=
557<-557: 0.135678391959799
212<-557: 0.010050251256281407
333<-212: 0.005025125628140704
557<-333: 0.01507537688442211
158<-557: 0.01507537688442211
212<-158: 0.010050251256281407
557<-212: 0.01507537688442211
212<-212: 0.005025125628140704
333<-557: 0.010050251256281407
557<-158: 0.005025125628140704
517<-557: 0.010050251256281407
557<-517: 0.010050251256281407

nodeInfo=(Event,position embedding)
517: 517,9
333: 333,25
557: 557,1
212: 212,29
158: 158,21


Sequence Order: 557 557 557 212 333 557 557 557 158 212 557 557 557 212 212 557 333 557 557 557 158 212 557 557 557 333 557 557 557 158 557 557 557 517 557 557 557 557 557 557 557 517 557 557 557 557 557 557 557 557
