Label=Normal
network[son<-parent]=
456<-354: 0.05527638190954774
354<-456: 0.06532663316582915
470<-354: 0.010050251256281407
470<-470: 0.005025125628140704
456<-470: 0.005025125628140704
579<-354: 0.01507537688442211
579<-579: 0.04020100502512563
456<-579: 0.005025125628140704
307<-579: 0.010050251256281407
307<-307: 0.020100502512562814
354<-307: 0.010050251256281407
307<-470: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,11
579: 579,5
456: 456,21
307: 307,1
470: 470,13


Sequence Order: 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 470 470 456 354 456 354 456 354 579 579 456 354 456 354 456 354 579 579 579 307 307 354 470 307 354 579 579 579 579 579 579 307 307 307 307
