Label=Normal
network[son<-parent]=
557<-557: 0.12562814070351758
333<-557: 0.005025125628140704
158<-333: 0.005025125628140704
557<-158: 0.010050251256281407
158<-557: 0.005025125628140704
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
212<-557: 0.03015075376884422
557<-212: 0.035175879396984924
212<-212: 0.010050251256281407
357<-557: 0.005025125628140704
212<-357: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,22
357: 357,5
333: 333,40
557: 557,1
212: 212,2
158: 158,36


Sequence Order: 557 557 557 557 557 557 557 557 557 557 333 158 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 517 557 557 557 212 557 212 557 212 557 212 212 212 557 212 557 557 357 212 557 212 557
