Label=Normal
network[son<-parent]=
265<-462: 0.07035175879396985
546<-265: 0.06030150753768844
462<-546: 0.06030150753768844
546<-546: 0.020100502512562814
462<-462: 0.010050251256281407
462<-265: 0.005025125628140704
265<-265: 0.010050251256281407
159<-265: 0.005025125628140704
546<-159: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,1
462: 462,4
159: 159,24


Sequence Order: 462 265 546 462 265 546 546 546 546 462 462 462 265 462 265 265 265 546 462 265 546 462 265 546 462 265 159 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 546
