Label=Normal
network[son<-parent]=
212<-212: 0.08542713567839195
557<-212: 0.05527638190954774
557<-557: 0.03015075376884422
212<-557: 0.05527638190954774
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704
158<-212: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,25
212: 212,1
557: 557,2
158: 158,7


Sequence Order: 212 212 557 557 212 557 212 557 212 212 212 557 212 212 557 212 212 212 557 557 557 212 212 212 557 333 557 212 557 557 557 212 212 212 212 212 212 557 212 557 212 212 212 158 212 212 212 557 557 212
