Label=Normal
network[son<-parent]=
462<-265: 0.01507537688442211
265<-462: 0.05025125628140704
546<-265: 0.035175879396984924
546<-546: 0.04020100502512563
462<-546: 0.035175879396984924
462<-462: 0.03015075376884422
265<-265: 0.03015075376884422
315<-265: 0.005025125628140704
315<-315: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,7
315: 315,1
462: 462,5


Sequence Order: 265 462 265 546 546 462 462 265 265 546 546 462 462 265 265 546 462 265 546 546 462 265 462 265 546 546 546 546 462 462 462 265 462 265 265 265 546 546 462 462 265 265 546 546 462 462 265 265 315 315
