Label=Normal
network[son<-parent]=
267<-267: 0.010050251256281407
546<-267: 0.005025125628140704
462<-546: 0.07035175879396985
265<-462: 0.07035175879396985
546<-265: 0.06532663316582915
315<-265: 0.005025125628140704
315<-315: 0.01507537688442211
546<-315: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,2
267: 267,48
462: 462,3
315: 315,14


Sequence Order: 267 267 267 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 315 315 315 315 546 462 265 546 462 265 546 462 265 546 462 265 546
