Label=Normal
network[son<-parent]=
557<-557: 0.12060301507537688
212<-557: 0.005025125628140704
144<-212: 0.005025125628140704
158<-144: 0.01507537688442211
557<-158: 0.02512562814070352
144<-557: 0.020100502512562814
158<-158: 0.020100502512562814
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704
158<-557: 0.010050251256281407
557<-144: 0.010050251256281407
144<-144: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,1
144: 144,5
212: 212,40
570: 570,28
158: 158,16


Sequence Order: 557 557 557 557 557 557 557 557 557 557 212 144 158 557 144 158 557 144 158 158 158 158 570 158 158 557 557 557 557 158 557 557 557 557 158 557 557 557 144 557 557 557 557 557 144 144 557 557 557 557
