Label=Normal
network[son<-parent]=
354<-557: 0.05527638190954774
456<-354: 0.020100502512562814
557<-456: 0.020100502512562814
557<-557: 0.04522613065326633
307<-354: 0.03015075376884422
307<-307: 0.020100502512562814
579<-307: 0.005025125628140704
579<-579: 0.01507537688442211
307<-579: 0.005025125628140704
557<-307: 0.03015075376884422

nodeInfo=(Event,position embedding)
354: 354,1
579: 579,29
456: 456,37
557: 557,2
307: 307,3


Sequence Order: 557 354 456 557 354 456 557 354 456 557 557 557 354 456 557 354 307 307 579 579 579 579 307 307 557 557 557 557 557 557 354 307 557 557 354 307 557 354 307 307 307 557 354 307 557 557 354 307 557 354
