Label=Normal
network[son<-parent]=
557<-557: 0.11557788944723618
212<-557: 0.01507537688442211
557<-212: 0.005025125628140704
158<-212: 0.005025125628140704
158<-158: 0.08040201005025126
557<-158: 0.010050251256281407
212<-212: 0.005025125628140704
144<-212: 0.005025125628140704
158<-144: 0.005025125628140704

nodeInfo=(Event,position embedding)
144: 144,36
212: 212,37
557: 557,1
158: 158,20


Sequence Order: 557 557 212 557 557 557 557 212 158 158 557 557 212 212 144 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
