Label=Normal
network[son<-parent]=
557<-557: 0.1457286432160804
212<-557: 0.02512562814070352
557<-212: 0.020100502512562814
333<-557: 0.010050251256281407
158<-333: 0.005025125628140704
517<-158: 0.005025125628140704
557<-517: 0.005025125628140704
212<-212: 0.010050251256281407
333<-212: 0.010050251256281407
557<-333: 0.005025125628140704
212<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,27
333: 333,1
557: 557,4
212: 212,2
158: 158,28


Sequence Order: 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 212 557 557 557 557 333 158 517 557 212 212 333 557 212 557 557 557 557 557 557 557 557 557 557 557 557 212 212 557 557 557 333 212 333
