Label=Normal
network[son<-parent]=
302<-302: 0.03015075376884422
19<-302: 0.005025125628140704
158<-19: 0.005025125628140704
557<-158: 0.020100502512562814
144<-557: 0.02512562814070352
158<-144: 0.010050251256281407
158<-158: 0.01507537688442211
158<-557: 0.010050251256281407
557<-144: 0.020100502512562814
557<-557: 0.09547738693467336
144<-144: 0.005025125628140704
144<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,1
302: 302,44
144: 144,17
19: 19,43
158: 158,23


Sequence Order: 302 302 302 302 302 302 302 19 158 557 144 158 158 158 557 158 557 158 158 557 144 557 557 557 557 144 144 158 144 557 144 557 557 144 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
