Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
212<-557: 0.04020100502512563
557<-212: 0.04020100502512563
212<-212: 0.005025125628140704
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,34
212: 212,6
557: 557,1


Sequence Order: 557 557 557 212 557 557 212 212 557 212 557 557 557 557 212 557 517 557 557 557 557 557 212 557 212 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 212 557 557 557 557 557
