Label=Normal
network[son<-parent]=
557<-158: 0.04522613065326633
212<-557: 0.04020100502512563
158<-212: 0.03015075376884422
557<-557: 0.08040201005025126
570<-212: 0.010050251256281407
570<-570: 0.010050251256281407
517<-570: 0.005025125628140704
517<-517: 0.010050251256281407
158<-517: 0.005025125628140704
158<-570: 0.005025125628140704
158<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,35
557: 557,1
212: 212,5
570: 570,12
158: 158,3


Sequence Order: 158 557 212 158 557 557 557 212 158 557 212 570 570 517 517 517 158 557 212 158 557 212 158 557 557 557 557 557 557 557 557 557 557 557 557 557 212 570 570 158 557 212 158 557 557 212 158 158 557 557
