Label=Normal
network[son<-parent]=
265<-462: 0.05527638190954774
186<-265: 0.010050251256281407
546<-186: 0.005025125628140704
462<-546: 0.05025125628140704
546<-265: 0.04522613065326633
546<-462: 0.005025125628140704
265<-546: 0.005025125628140704
462<-265: 0.005025125628140704
546<-546: 0.005025125628140704
462<-462: 0.005025125628140704
265<-265: 0.005025125628140704
186<-186: 0.05025125628140704

nodeInfo=(Event,position embedding)
265: 265,12
186: 186,1
546: 546,16
462: 462,14


Sequence Order: 462 265 186 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 546 265 462 265 546 546 462 265 546 462 462 265 265 186 186 186 186 186 186 186 186 186 186 186
