Label=Normal
network[son<-parent]=
158<-158: 0.18592964824120603
570<-158: 0.010050251256281407
570<-570: 0.010050251256281407
158<-570: 0.010050251256281407
411<-158: 0.005025125628140704
333<-411: 0.005025125628140704
333<-333: 0.005025125628140704
411<-333: 0.005025125628140704
411<-411: 0.005025125628140704
158<-411: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,22
411: 411,32
333: 333,34
158: 158,1


Sequence Order: 158 158 158 158 158 158 158 570 570 158 158 158 158 158 411 333 333 411 411 158 158 158 158 158 158 158 158 570 570 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158
