Label=Normal
network[son<-parent]=
557<-557: 0.1407035175879397
212<-557: 0.02512562814070352
557<-212: 0.01507537688442211
158<-212: 0.010050251256281407
158<-158: 0.04020100502512563
557<-158: 0.010050251256281407
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,5
557: 557,1
158: 158,13


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 212 158 158 158 557 557 557 557 557 212 557 557 212 212 158 158 158 158 158 158 158 557 557 557 557 557 557 557 212 557 557 557 557
