Label=Normal
network[son<-parent]=
456<-354: 0.03015075376884422
354<-456: 0.04020100502512563
65<-354: 0.005025125628140704
456<-65: 0.005025125628140704
352<-354: 0.005025125628140704
352<-352: 0.15577889447236182
456<-352: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,2
65: 65,43
354: 354,1
352: 352,5


Sequence Order: 354 456 354 456 354 456 354 65 456 354 456 354 456 354 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 456 354 456 354
