Label=Normal
network[son<-parent]=
212<-557: 0.02512562814070352
557<-212: 0.03015075376884422
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
557<-557: 0.1407035175879397
174<-557: 0.005025125628140704
333<-174: 0.005025125628140704
212<-333: 0.010050251256281407
158<-212: 0.005025125628140704
557<-158: 0.005025125628140704
333<-557: 0.005025125628140704
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,47
333: 333,14
557: 557,1
174: 174,32
212: 212,7
158: 158,29


Sequence Order: 557 212 557 517 557 557 557 557 557 212 557 557 557 557 557 557 557 557 174 333 212 158 557 557 212 557 557 557 557 557 557 557 557 557 557 557 333 212 212 557 212 557 557 212 557 557 557 557 557 557
