Label=Normal
network[son<-parent]=
315<-315: 0.20100502512562815
287<-315: 0.005025125628140704
315<-287: 0.005025125628140704
546<-315: 0.005025125628140704
546<-546: 0.005025125628140704
462<-546: 0.005025125628140704
265<-462: 0.010050251256281407
462<-265: 0.005025125628140704
315<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,32
265: 265,28
462: 462,29
315: 315,1
287: 287,36


Sequence Order: 315 315 315 315 315 315 315 315 315 315 315 315 315 315 287 315 315 546 546 462 265 462 265 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315
