Label=Normal
network[son<-parent]=
265<-546: 0.01507537688442211
546<-265: 0.035175879396984924
462<-546: 0.04020100502512563
462<-462: 0.02512562814070352
265<-462: 0.05025125628140704
462<-265: 0.020100502512562814
265<-265: 0.03015075376884422
315<-265: 0.005025125628140704
315<-315: 0.005025125628140704
546<-315: 0.005025125628140704
546<-546: 0.005025125628140704
546<-462: 0.010050251256281407

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,2
315: 315,29
462: 462,3


Sequence Order: 546 265 546 462 462 462 462 265 462 462 462 265 462 265 265 265 265 265 265 265 315 315 546 462 265 546 546 462 265 462 265 546 462 265 546 462 265 546 462 546 265 462 265 546 462 265 546 462 546 265
