Label=Normal
network[son<-parent]=
557<-557: 0.20100502512562815
517<-557: 0.010050251256281407
517<-517: 0.005025125628140704
557<-517: 0.010050251256281407
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
333<-557: 0.005025125628140704
333<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,36
333: 333,1
557: 557,3
158: 158,32


Sequence Order: 557 557 557 557 557 557 557 517 517 557 557 557 557 557 517 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 333 333
