Label=Normal
network[son<-parent]=
557<-557: 0.1658291457286432
212<-557: 0.020100502512562814
557<-212: 0.020100502512562814
158<-557: 0.005025125628140704
333<-158: 0.005025125628140704
158<-333: 0.005025125628140704
158<-158: 0.010050251256281407
557<-158: 0.005025125628140704
212<-212: 0.010050251256281407

nodeInfo=(Event,position embedding)
333: 333,12
212: 212,2
557: 557,1
158: 158,9


Sequence Order: 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 333 158 158 158 557 557 557 557 212 212 212 557
