Label=Normal
network[son<-parent]=
456<-456: 0.020100502512562814
557<-456: 0.035175879396984924
557<-557: 0.10552763819095477
354<-557: 0.035175879396984924
557<-354: 0.010050251256281407
456<-354: 0.02512562814070352
354<-354: 0.010050251256281407
456<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,6
354: 354,3
557: 557,1


Sequence Order: 456 456 557 557 557 557 354 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 456 557 354 456 456 557 557 557 354 354 456 557 354 456 456 557 557 354 354 456 557 456 456 557 557 354 557 557
