Label=Normal
network[son<-parent]=
212<-557: 0.05025125628140704
557<-212: 0.05527638190954774
557<-557: 0.07537688442211055
212<-212: 0.03015075376884422
333<-557: 0.010050251256281407
333<-333: 0.005025125628140704
557<-333: 0.010050251256281407
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,6
212: 212,3
557: 557,1
158: 158,34


Sequence Order: 557 212 557 557 557 212 557 557 212 212 557 557 557 333 333 557 158 212 557 212 557 212 557 557 212 212 212 212 557 557 212 212 557 557 557 557 557 212 557 212 212 557 557 557 333 557 557 212 557 557
