Label=Normal
network[son<-parent]=
557<-557: 0.1407035175879397
517<-557: 0.01507537688442211
517<-517: 0.010050251256281407
212<-517: 0.005025125628140704
557<-212: 0.03015075376884422
212<-557: 0.03015075376884422
557<-517: 0.010050251256281407
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,25
212: 212,1
557: 557,2


Sequence Order: 557 557 557 517 517 212 557 557 557 557 557 212 557 557 557 517 517 557 212 557 557 212 212 557 557 517 557 557 557 212 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212
