Label=Normal
network[son<-parent]=
546<-546: 0.02512562814070352
462<-546: 0.06030150753768844
265<-462: 0.04522613065326633
462<-265: 0.010050251256281407
546<-265: 0.035175879396984924
462<-462: 0.01507537688442211
265<-265: 0.010050251256281407
143<-462: 0.020100502512562814
546<-143: 0.020100502512562814
546<-462: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,6
546: 546,1
462: 462,2
143: 143,24


Sequence Order: 546 546 462 265 462 265 546 462 265 546 546 462 462 265 265 546 462 143 546 462 143 546 462 143 546 462 143 546 462 265 546 462 265 546 546 546 462 462 265 265 462 265 546 462 265 546 546 462 462 546
