Label=Normal
network[son<-parent]=
354<-456: 0.05527638190954774
576<-354: 0.005025125628140704
59<-576: 0.005025125628140704
456<-59: 0.005025125628140704
456<-354: 0.04522613065326633
579<-354: 0.005025125628140704
579<-579: 0.02512562814070352
307<-579: 0.005025125628140704
307<-307: 0.020100502512562814
354<-307: 0.04020100502512563
307<-354: 0.035175879396984924

nodeInfo=(Event,position embedding)
576: 576,48
354: 354,1
579: 579,21
456: 456,28
307: 307,2
59: 59,47


Sequence Order: 456 354 576 59 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 579 579 579 579 579 579 307 307 307 354 307 354 307 354 307 354 307 354 307 354 307 307 307 354 307 354
