Label=Normal
network[son<-parent]=
161<-161: 0.19597989949748743
434<-161: 0.005025125628140704
365<-434: 0.005025125628140704
366<-365: 0.005025125628140704
263<-366: 0.010050251256281407
366<-263: 0.010050251256281407
365<-366: 0.005025125628140704
576<-365: 0.005025125628140704
161<-576: 0.005025125628140704

nodeInfo=(Event,position embedding)
576: 576,2
161: 161,1
263: 263,5
365: 365,3
366: 366,4
434: 434,10


Sequence Order: 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 161 434 365 366 263 366 263 366 365 576 161
