Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704
212<-557: 0.02512562814070352
557<-212: 0.020100502512562814
212<-212: 0.03015075376884422

nodeInfo=(Event,position embedding)
212: 212,1
333: 333,24
557: 557,4
158: 158,38


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 333 557 212 557 557 557 557 557 557 557 212 557 557 212 557 212 212 212 212 212 557 212 212 212
