Label=Normal
network[son<-parent]=
292<-292: 0.09045226130653267
64<-292: 0.035175879396984924
64<-64: 0.06532663316582915
557<-64: 0.010050251256281407
292<-557: 0.01507537688442211
292<-64: 0.02512562814070352
557<-292: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,2
292: 292,1
557: 557,9


Sequence Order: 292 292 292 292 292 292 292 292 64 64 557 292 292 64 64 64 64 64 64 64 64 64 64 292 557 292 292 64 64 64 292 292 64 292 292 292 292 292 292 292 64 557 292 64 292 292 292 64 64 292
