Label=Normal
network[son<-parent]=
184<-184: 0.09547738693467336
287<-184: 0.005025125628140704
500<-287: 0.005025125628140704
500<-500: 0.03015075376884422
546<-500: 0.020100502512562814
462<-546: 0.01507537688442211
546<-462: 0.01507537688442211
265<-546: 0.01507537688442211
462<-265: 0.01507537688442211
265<-462: 0.01507537688442211
500<-265: 0.01507537688442211

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,3
462: 462,4
500: 500,2
184: 184,31
287: 287,30


Sequence Order: 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 287 500 500 500 500 500 500 500 546 462 546 265 462 265 500 546 462 546 265 462 265 500 546 462 546 265 462 265 500 546
