Label=Normal
network[son<-parent]=
42<-42: 0.12562814070351758
58<-42: 0.005025125628140704
58<-58: 0.01507537688442211
486<-58: 0.005025125628140704
486<-486: 0.07537688442211055
42<-486: 0.005025125628140704
486<-42: 0.005025125628140704
362<-486: 0.005025125628140704
486<-362: 0.005025125628140704

nodeInfo=(Event,position embedding)
42: 42,7
58: 58,45
486: 486,1
362: 362,3


Sequence Order: 42 42 58 58 58 58 486 486 486 486 486 486 486 486 486 486 486 486 486 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 486 486 486 362 486 486
