Label=Normal
network[son<-parent]=
265<-462: 0.06532663316582915
546<-265: 0.05527638190954774
462<-546: 0.05527638190954774
546<-546: 0.01507537688442211
462<-265: 0.01507537688442211
546<-462: 0.010050251256281407
265<-546: 0.010050251256281407
462<-462: 0.010050251256281407
265<-265: 0.010050251256281407

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,3
462: 462,2


Sequence Order: 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 546 462 265 462 546 265 546 462 462 265 265 546 546 546 462 265 462 462 265 265 546 462 265 546 462 546 265 462 265 546 462 265
