Label=Normal
network[son<-parent]=
557<-557: 0.16080402010050251
517<-557: 0.010050251256281407
517<-517: 0.010050251256281407
557<-517: 0.010050251256281407
212<-557: 0.020100502512562814
212<-212: 0.005025125628140704
557<-212: 0.020100502512562814
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,42
212: 212,1
557: 557,3
158: 158,2


Sequence Order: 557 557 557 557 517 517 557 517 517 557 557 212 212 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 158 212
