Label=Normal
network[son<-parent]=
354<-456: 0.05025125628140704
456<-354: 0.04522613065326633
307<-354: 0.035175879396984924
307<-307: 0.03015075376884422
354<-307: 0.035175879396984924
579<-354: 0.005025125628140704
579<-579: 0.020100502512562814
307<-579: 0.01507537688442211
579<-307: 0.010050251256281407

nodeInfo=(Event,position embedding)
456: 456,32
579: 579,3
354: 354,15
307: 307,1


Sequence Order: 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 307 307 307 354 307 354 307 354 307 354 307 354 307 354 307 354 579 579 579 579 579 307 307 579 307 307 307 579 307 307
