Label=Normal
network[son<-parent]=
64<-292: 0.08040201005025126
557<-64: 0.005025125628140704
292<-557: 0.010050251256281407
292<-292: 0.035175879396984924
292<-64: 0.07537688442211055
557<-292: 0.010050251256281407
64<-64: 0.02512562814070352
64<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,1
292: 292,2
557: 557,8


Sequence Order: 292 64 557 292 292 64 292 64 292 64 292 64 292 292 557 292 292 292 64 292 64 64 292 64 64 292 64 292 64 292 292 64 292 64 64 64 292 64 64 292 64 292 557 64 292 64 292 292 292 64
