Label=Normal
network[son<-parent]=
557<-212: 0.05025125628140704
557<-557: 0.11055276381909548
158<-557: 0.010050251256281407
212<-158: 0.010050251256281407
212<-212: 0.005025125628140704
411<-557: 0.005025125628140704
557<-411: 0.005025125628140704
212<-557: 0.04020100502512563
158<-212: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
411: 411,42
212: 212,3
557: 557,1
158: 158,6


Sequence Order: 212 557 557 557 158 212 212 557 411 557 557 557 557 557 212 557 557 557 557 557 557 557 557 212 557 212 557 212 557 212 557 557 557 212 557 212 557 557 557 557 557 557 158 212 158 557 557 212 557 557
