Label=Normal
network[son<-parent]=
158<-158: 0.10050251256281408
557<-158: 0.02512562814070352
158<-557: 0.020100502512562814
333<-158: 0.005025125628140704
333<-333: 0.005025125628140704
517<-333: 0.005025125628140704
517<-517: 0.01507537688442211
158<-517: 0.005025125628140704
557<-557: 0.05527638190954774
212<-557: 0.005025125628140704
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,29
333: 333,33
557: 557,1
212: 212,14
158: 158,7


Sequence Order: 158 158 158 158 557 158 557 158 158 158 158 158 158 158 158 158 333 333 517 517 517 517 158 158 158 158 557 158 158 158 158 158 158 158 557 557 212 557 557 557 557 557 557 158 557 557 557 557 557 557
