Label=Normal
network[son<-parent]=
523<-158: 0.020100502512562814
523<-523: 0.16080402010050251
158<-523: 0.01507537688442211
158<-158: 0.010050251256281407
557<-158: 0.005025125628140704
523<-557: 0.010050251256281407
333<-523: 0.005025125628140704
523<-333: 0.005025125628140704
557<-523: 0.005025125628140704
570<-523: 0.005025125628140704
158<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,1
333: 333,34
557: 557,31
570: 570,24
158: 158,22


Sequence Order: 158 523 523 523 158 158 523 523 158 523 523 523 523 158 557 523 333 523 523 557 523 523 523 523 523 523 570 158 158 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523
