Label=Normal
network[son<-parent]=
557<-557: 0.1306532663316583
212<-557: 0.05025125628140704
557<-212: 0.04522613065326633
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
158<-517: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,13
212: 212,1
557: 557,2
158: 158,12


Sequence Order: 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 212 557 212 557 212 557 212 557 557 557 212 557 557 557 557 557 557 557 212 557 517 517 158 557 557 557 212 557 557 557 212 557 557 212
