Label=Normal
network[son<-parent]=
557<-557: 0.04522613065326633
212<-557: 0.020100502512562814
557<-212: 0.01507537688442211
212<-212: 0.020100502512562814
96<-212: 0.005025125628140704
96<-96: 0.005025125628140704
358<-96: 0.005025125628140704
358<-358: 0.05527638190954774
575<-358: 0.02512562814070352
575<-575: 0.02512562814070352
358<-575: 0.02512562814070352

nodeInfo=(Event,position embedding)
96: 96,28
358: 358,1
557: 557,31
212: 212,30
575: 575,3


Sequence Order: 557 557 212 557 557 557 557 557 557 557 212 212 557 557 557 212 212 212 212 557 212 96 96 358 358 358 358 358 575 575 575 358 358 575 358 575 358 358 575 575 358 358 358 358 358 575 575 575 358 358
