Label=Normal
network[son<-parent]=
315<-315: 0.10050251256281408
267<-315: 0.035175879396984924
315<-267: 0.035175879396984924
267<-267: 0.04020100502512563
546<-315: 0.005025125628140704
546<-546: 0.005025125628140704
462<-546: 0.005025125628140704
462<-462: 0.005025125628140704
265<-462: 0.005025125628140704
265<-265: 0.005025125628140704
315<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,14
265: 265,10
267: 267,22
462: 462,12
315: 315,1


Sequence Order: 315 315 315 315 267 315 315 315 315 267 267 267 315 315 267 267 267 315 267 315 267 267 267 267 267 315 267 315 267 315 315 315 315 315 315 546 546 462 462 265 265 315 315 315 315 315 315 315 315 315
