Label=Normal
network[son<-parent]=
557<-557: 0.18592964824120603
212<-557: 0.020100502512562814
212<-212: 0.005025125628140704
557<-212: 0.020100502512562814
158<-557: 0.005025125628140704
158<-158: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,30
557: 557,1
158: 158,27


Sequence Order: 557 557 557 557 557 557 212 212 557 557 557 557 557 557 212 557 557 212 557 557 212 557 158 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
