Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
212<-557: 0.03015075376884422
517<-212: 0.010050251256281407
517<-517: 0.01507537688442211
557<-517: 0.01507537688442211
557<-212: 0.020100502512562814
517<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,11
212: 212,16
557: 557,1


Sequence Order: 557 557 557 557 557 557 557 557 212 517 517 557 557 557 557 212 557 557 212 557 557 557 557 212 517 517 557 557 212 557 557 557 557 557 212 557 557 557 517 517 557 557 557 557 557 557 557 557 557 557
