Label=Normal
network[son<-parent]=
557<-212: 0.02512562814070352
333<-557: 0.010050251256281407
557<-333: 0.010050251256281407
557<-557: 0.1457286432160804
212<-557: 0.03015075376884422
158<-212: 0.005025125628140704
557<-158: 0.005025125628140704
212<-212: 0.005025125628140704
333<-212: 0.005025125628140704
212<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,2
212: 212,1
557: 557,5
158: 158,30


Sequence Order: 212 557 333 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 212 158 557 557 333 557 212 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 212 557 557 212 212 333 212
