Label=Normal
network[son<-parent]=
267<-267: 0.06030150753768844
431<-267: 0.005025125628140704
192<-431: 0.005025125628140704
123<-192: 0.005025125628140704
263<-123: 0.005025125628140704
263<-263: 0.005025125628140704
546<-263: 0.005025125628140704
462<-546: 0.05527638190954774
265<-462: 0.05025125628140704
546<-265: 0.05025125628140704

nodeInfo=(Event,position embedding)
192: 192,36
546: 546,2
263: 263,33
265: 265,3
267: 267,38
462: 462,1
431: 431,37
123: 123,35


Sequence Order: 267 267 267 267 267 267 267 267 267 267 267 267 267 431 192 123 263 263 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462
