Label=Normal
network[son<-parent]=
557<-557: 0.135678391959799
158<-557: 0.01507537688442211
158<-158: 0.02512562814070352
557<-158: 0.020100502512562814
212<-557: 0.01507537688442211
557<-212: 0.010050251256281407
212<-212: 0.010050251256281407
158<-212: 0.010050251256281407
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,2
557: 557,1
158: 158,10


Sequence Order: 557 557 557 557 557 557 557 557 158 158 158 557 212 557 557 212 212 158 158 158 158 557 557 158 212 212 158 557 557 557 557 557 557 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 212 557
