Label=Normal
network[son<-parent]=
575<-96: 0.010050251256281407
96<-575: 0.005025125628140704
358<-575: 0.08040201005025126
575<-358: 0.08040201005025126
358<-358: 0.035175879396984924
575<-575: 0.035175879396984924

nodeInfo=(Event,position embedding)
96: 96,48
358: 358,2
575: 575,1


Sequence Order: 96 575 96 575 358 575 358 575 358 575 358 575 358 358 575 575 358 575 358 358 575 575 358 575 358 358 358 575 575 575 358 358 575 358 575 358 358 575 575 575 358 575 358 358 575 358 575 575 358 575
