Label=Normal
network[son<-parent]=
18<-18: 0.07035175879396985
96<-18: 0.010050251256281407
18<-96: 0.005025125628140704
575<-18: 0.005025125628140704
18<-575: 0.005025125628140704
575<-96: 0.01507537688442211
96<-575: 0.01507537688442211
96<-96: 0.005025125628140704
575<-575: 0.01507537688442211
358<-96: 0.005025125628140704
575<-358: 0.04522613065326633
358<-575: 0.04522613065326633
358<-358: 0.005025125628140704

nodeInfo=(Event,position embedding)
96: 96,23
18: 18,32
358: 358,1
575: 575,2


Sequence Order: 18 18 18 18 18 18 18 18 18 18 18 18 18 18 96 18 575 18 18 96 575 96 575 96 96 575 575 96 358 575 575 358 575 358 358 575 575 358 575 358 575 358 575 358 575 358 575 358 575 358
