Label=Normal
network[son<-parent]=
184<-184: 0.08040201005025126
301<-184: 0.005025125628140704
301<-301: 0.11557788944723618
406<-301: 0.005025125628140704
546<-406: 0.005025125628140704
462<-546: 0.01507537688442211
265<-462: 0.010050251256281407
546<-265: 0.010050251256281407

nodeInfo=(Event,position embedding)
546: 546,2
265: 265,3
301: 301,10
462: 462,1
406: 406,9
184: 184,34


Sequence Order: 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 406 546 462 265 546 462 265 546 462
