Label=Normal
network[son<-parent]=
569<-569: 0.09045226130653267
470<-569: 0.005025125628140704
470<-470: 0.005025125628140704
456<-470: 0.010050251256281407
354<-456: 0.02512562814070352
470<-354: 0.005025125628140704
456<-354: 0.01507537688442211
307<-354: 0.02512562814070352
307<-307: 0.020100502512562814
354<-307: 0.02512562814070352
579<-354: 0.005025125628140704
579<-579: 0.01507537688442211

nodeInfo=(Event,position embedding)
354: 354,5
579: 579,1
456: 456,20
307: 307,6
470: 470,27
569: 569,32


Sequence Order: 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 470 470 456 354 470 456 354 456 354 456 354 456 354 307 307 354 307 307 307 307 354 307 354 307 354 307 354 579 579 579 579
