Label=Normal
network[son<-parent]=
64<-64: 0.07035175879396985
292<-64: 0.04020100502512563
292<-292: 0.06030150753768844
64<-292: 0.04522613065326633
557<-292: 0.010050251256281407
292<-557: 0.01507537688442211
557<-64: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,1
292: 292,4
557: 557,13


Sequence Order: 64 64 64 64 64 292 292 64 292 292 557 292 64 292 64 292 557 292 292 292 292 292 292 64 292 292 64 64 292 292 292 64 64 64 64 64 64 557 292 64 64 292 292 64 64 292 292 64 64 64
