Label=Normal
network[son<-parent]=
546<-265: 0.04020100502512563
546<-546: 0.04522613065326633
462<-546: 0.035175879396984924
265<-462: 0.04522613065326633
462<-265: 0.010050251256281407
462<-462: 0.035175879396984924
265<-265: 0.035175879396984924

nodeInfo=(Event,position embedding)
265: 265,2
546: 546,1
462: 462,3


Sequence Order: 265 546 546 546 462 265 462 462 265 265 546 546 462 462 265 265 546 546 546 546 546 462 462 462 265 462 462 265 265 265 265 546 462 265 546 462 265 546 546 546 462 462 462 265 265 265 546 462 265 546
